link_id,from_node_id,to_node_id,Date,FT,AT,period,vol_period,vol_period_hourly,speed_period,density_period,t0,t3,Demand,avg_discharge_rate,peak_factor,congestion_period,rho,waiting_time
3232BA,8320,8332,1/1/2018,6,3,0600_0900,874.75,291.5833333333333,33.779895024999995,8.69491352284293,0,0,331.25,249.0,2.640754716981132,0.25,3210.578003430314,0.005596305366309534
3243AB,8223,8317,1/1/2018,6,3,0600_0900,1014.1666666666666,338.05555555555554,21.06208085833333,16.509708147564723,0,7,633.6666666666666,316.8333333333333,1.6004734350341925,2.0,34.427758191204276,0.02414712129840735
3243BA,8317,8223,1/1/2018,6,3,0600_0900,1036.8333334,345.6111111333333,18.211362660833334,19.473640371722126,0,11,1036.8333334,345.6111111333333,1.0,3.0,14.325722524306768,0.03108780808000422
3268AB,8238,8352,1/1/2018,6,3,0600_0900,843.8333333,281.2777777666667,26.113959189999992,10.963659881135548,9,9,333.9999999666666,273.3333333333333,2.526447105940764,0.25,9029.2965361318,0.01433767869685563
3268BA,8352,8238,1/1/2018,6,3,0600_0900,1120.3333333333333,373.4444444444444,26.983489295833333,14.177431382580204,5,5,390.5,403.3333333333333,2.8689714041826715,0.25,12278.232176087668,0.013212629321719687
32897AB,8664,8737,1/1/2018,6,3,0600_0900,786.3333333333333,262.1111111111111,26.664249171666665,9.83289853511515,0,0,258.66666666666663,270.0,3.0399484536082477,0.25,8253.240993693169,0.013267169807248536
32897BA,8737,8664,1/1/2018,6,3,0600_0900,944.1666666666667,314.72222222222223,23.116496983333334,13.714841354527985,7,7,314.33333333333337,320.0,3.003711558854719,0.25,14134.036684211955,0.01917051416586908
3306AB,8366,8347,1/1/2018,6,3,0600_0900,1043.0000000333334,347.6666666777778,23.51284963,15.53255893598346,7,8,434.5000000333333,455.3333334,2.400460299087038,0.5,2527.9939979068463,0.01927765066447593
3306BA,8347,8366,1/1/2018,6,3,0600_0900,1055.3333333666667,351.7777777888889,23.014351641666668,15.552627605236024,8,11,394.3333333666667,394.3333333666667,2.6762468299512894,1.0,276.6290883383317,0.01948641084213497
3345AB,8336,26121,1/1/2018,6,3,0600_0900,1115.3333333333333,371.77777777777777,32.64608173916667,11.62432294448525,0,0,431.6666667,164.66666666666666,2.5837837835842636,0.25,2431.4666873575798,0.006408850706808736
3345BA,26121,8336,1/1/2018,6,3,0600_0900,881.6666666666665,293.88888888888886,31.349411369166663,9.6694581709384,0,0,387.3333333333333,138.66666666666666,2.276247848537005,0.25,2526.89059463563,0.007909187808730315
33881AB,16093,16094,1/1/2018,6,3,0600_0900,883.41666665,294.4722222166667,37.077054575,8.103060992320916,0,0,353.0,119.16666666,2.5025967893767707,0.25,780.081139238314,0.0028412046156831108
33881BA,16094,16093,1/1/2018,6,3,0600_0900,1133.75,377.9166666666667,28.787002019166664,13.892855530488257,6,6,438.75,453.0,2.584045584045584,0.25,11908.06622578129,0.011409341107299034
3702AB,7634,7661,1/1/2018,6,3,0600_0900,1507.75,502.5833333333333,32.59126849250001,15.483008379698154,0,0,456.5,465.0,3.3028477546549837,0.25,7013.001715821666,0.006545887204881334
3702BA,7661,7634,1/1/2018,6,3,0600_0900,675.75,225.25,32.68492575333334,7.0509672921263125,0,0,183.75,129.0,3.6775510204081634,0.25,2008.9499559250974,0.006759225465402593
3754AB,7805,8576,1/1/2018,6,3,0600_0900,249.5,83.16666666666667,18.40414395916667,4.589243238776983,0,11,249.5,83.16666666666667,1.0,3.0,3.395731962851149,0.03062283333232498
3754BA,8576,7805,1/1/2018,6,3,0600_0900,485.5,161.83333333333334,16.039695244166666,10.149836473168648,0,11,485.5,161.83333333333334,1.0,3.0,8.3651317036435,0.038767345691447734
3785AB,8651,8652,1/1/2018,6,3,0600_0900,1450.0,483.3333333333333,29.27974538166667,16.74164935849873,4,4,539.25,527.0,2.688919796012981,0.25,12598.282271020238,0.010375720033981193
3785BA,8652,8651,1/1/2018,6,3,0600_0900,1698.25,566.0833333333334,28.356552918333335,20.768796050545806,5,5,702.75,738.0,2.416577730345073,0.25,19548.403854138953,0.01149668060151013
3800AB,8653,8665,1/1/2018,6,3,0600_0900,957.1666666666667,319.0555555555556,31.244244865833334,10.419124558389573,0,0,379.3333333,220.66666666666666,2.5232864677085494,0.25,4019.5366237386734,0.007905999464491033
3800BA,8665,8653,1/1/2018,6,3,0600_0900,1291.5000001666667,430.5000000555556,27.561257933333337,15.899303863160204,7,7,469.8333334333334,478.66666680000003,2.7488471086735338,0.25,13748.911208824977,0.012466732682105963
3909AB,8691,8721,1/1/2018,6,3,0600_0900,969.75,323.25,25.183861131666664,12.930880677916683,10,10,277.5,269.0,3.4945945945945946,0.25,9686.270905621812,0.01562866407479769
3909BA,8721,8691,1/1/2018,6,3,0600_0900,1126.0,375.3333333333333,26.872136534166668,14.181229138196292,9,9,369.5,325.0,3.047361299052774,0.25,9852.917421931217,0.013158276471596175
3917AB,8661,8690,1/1/2018,6,3,0600_0900,254.25,84.75,37.171551924999996,2.3248614203312834,0,0,95.25,91.0,2.6692913385826773,0.25,639.8806757491342,0.0030519339311905432
3917BA,8690,8661,1/1/2018,6,3,0600_0900,1188.0,396.0,33.75687633416667,11.726733642412356,0,0,346.5,288.0,3.4285714285714284,0.25,3560.7194840791217,0.005366149878350335
3938AB,8739,7664,1/1/2018,6,3,0600_0900,1136.0,378.6666666666667,33.136091615000005,11.522502373700796,0,0,285.0,264.0,3.9859649122807017,0.25,3666.9353226993794,0.006028605262750189
3938BA,7664,8739,1/1/2018,6,3,0600_0900,2194.5,731.5,27.262734569166668,27.765070733252568,6,6,870.0,904.0,2.5224137931034485,0.25,28027.89783743057,0.01345673253779045
3957AB,8662,8766,1/1/2018,6,3,0600_0900,1711.5,570.5,24.20053233083333,24.171167279911092,0,1,476.5,365.0,3.591815320041973,0.5,1908.0847614548045,0.018151491261936877
3957BA,8766,8662,1/1/2018,6,3,0600_0900,1076.75,358.9166666666667,21.864856885000005,16.806191681105936,7,10,440.75,385.75,2.4429948950652296,1.0,305.2473334427666,0.021980797396325098
3962AB,8771,8655,1/1/2018,6,3,0600_0900,1934.0,644.6666666666666,34.696325699999996,18.554382483856816,0,0,625.5,596.0,3.091926458832934,0.25,6326.893688361059,0.004607462429187247
3962BA,8655,8771,1/1/2018,6,3,0600_0900,1743.75,581.25,25.675885140000002,23.084944079972875,7,8,613.5,611.0,2.8422982885085575,0.5,2664.324286726263,0.015140959076231267
4007AB,8750,8791,1/1/2018,6,3,0600_0900,721.6666666666666,240.55555555555554,20.021924754166665,12.069255388997542,0,11,721.6666666666666,240.55555555555554,1.0,3.0,8.355161820121625,0.026049580732480815
4007BA,8791,8750,1/1/2018,6,3,0600_0900,952.8333333333333,317.6111111111111,18.830708701666666,17.251284583839134,0,11,952.8333333333333,317.6111111111111,1.0,3.0,12.45926034988257,0.029421027588493034
40276AB,33229,18773,1/1/2018,6,3,0600_0900,344.75,114.91666666666667,27.727423943333335,4.187347835243426,4,4,125.25,137.0,2.75249500998004,0.25,3790.478585900337,0.012008562024471365
40276BA,18773,33229,1/1/2018,6,3,0600_0900,355.75,118.58333333333333,31.371566851666667,3.796674357822386,0,0,133.25,82.0,2.6697936210131332,0.25,1442.4876499424126,0.007635118404590176
40371AB,32084,16248,1/1/2018,6,3,0600_0900,626.6666666633332,208.88888888777774,32.30080141916667,6.672222830571802,0,0,180.33333333333331,87.33333332000001,3.4750462107024025,0.25,1403.9672171319896,0.006977413413179545
40371BA,16248,32084,1/1/2018,6,3,0600_0900,643.75,214.58333333333334,32.4009327375,6.713999045273084,0,0,281.25,82.0,2.2888888888888888,0.25,1242.8723293032524,0.006578550184743672
40398AB,26641,17932,1/1/2018,6,3,0600_0900,742.5,247.5,32.382949278333335,7.877020677123075,0,0,312.5,88.0,2.376,0.25,1369.2668975562517,0.006753407599216045
40398BA,17932,26641,1/1/2018,6,3,0600_0900,800.5,266.8333333333333,35.7056940225,7.5183623641791675,0,0,275.5,104.0,2.9056261343012704,0.25,910.0153607547235,0.003797807161269378
40598AB,37328,22327,1/1/2018,6,3,0600_0900,1009.25,336.4166666666667,32.190168247500004,10.570707302255729,0,0,427.0,104.0,2.363583138173302,0.25,1649.9885691174088,0.006885969923199654
40598BA,22327,37328,1/1/2018,6,3,0600_0900,544.25,181.41666666666666,32.190168247500004,5.738053397194548,0,0,228.25,57.0,2.384446878422782,0.25,904.3206580739644,0.006885969923199654
4131AB,8599,8574,1/1/2018,6,3,0600_0900,863.5,287.8333333333333,38.734663315000006,7.530712866084959,0,0,357.0,150.0,2.418767507002801,0.25,657.5401752135546,0.0019026046736503315
4131BA,8574,8599,1/1/2018,6,3,0600_0900,1686.75,562.25,34.00360771333333,16.85738658555896,0,0,608.25,472.0,2.773119605425401,0.25,6029.352377591568,0.0055442932497568416
4150AB,8573,8878,1/1/2018,6,3,0600_0900,983.25,327.75,38.734663315000006,8.574726070831854,0,0,430.75,138.0,2.282646546720836,0.25,604.9369611964703,0.0019026046736503315
4150BA,8878,8573,1/1/2018,6,3,0600_0900,1602.5,534.1666666666666,34.00360771333333,16.023431301057624,0,0,584.5,439.0,2.741659538066724,0.25,5607.808673226056,0.0055442932497568416
4406AB,8580,9016,1/1/2018,6,3,0600_0900,888.3333333333334,296.11111111111114,26.118275166666663,11.378036246825916,0,0,264.1666666666667,222.66666666666666,3.362776025236593,0.25,7197.931102924737,0.014030398388622639
4406BA,9016,8580,1/1/2018,6,3,0600_0900,1125.8333333666667,375.2777777888889,28.791174105833335,13.137023347896324,0,0,391.0,259.3333333333333,2.8793691390451834,0.25,6251.421701927528,0.01046256042123154
4499AB,9064,9056,1/1/2018,6,3,0600_0900,1043.9999999666668,347.99999998888893,40.606520242500004,8.571259232197338,0,0,349.0,315.7777777333334,2.9914040113658076,0.25,332.3523521724223,0.00045680906961866573
4499BA,9056,9064,1/1/2018,6,3,0600_0900,1215.0,405.0,21.392398762500004,19.042175007475688,2,5,428.25,421.25,2.8371278458844134,1.0,341.7190690461291,0.022533403827637924
4500AB,9065,7804,1/1/2018,6,3,0600_0900,1603.0,534.3333333333334,25.152929795000002,21.741006587806186,2,2,697.5,700.0,2.2982078853046595,0.25,26002.730479919046,0.016122724751933926
4500BA,7804,9065,1/1/2018,6,3,0600_0900,1877.5,625.8333333333334,23.589099019166664,27.733102017512184,3,7,826.5,661.2,2.2716273442226256,1.25,242.71941326854366,0.01991586652383395
4508AB,9079,9080,1/1/2018,6,3,0600_0900,568.0000000000001,189.33333333333337,31.489105925,6.0722178550084775,0,0,121.0,126.66666666666667,4.694214876033059,0.25,2237.1053258883135,0.007665519894080022
4508BA,9080,9079,1/1/2018,6,3,0600_0900,1349.6666667666666,449.8888889222222,31.489105925,14.339590496421911,0,0,216.16666666666666,460.0,6.243639167771781,0.25,8124.224604541771,0.007665519894080022
4525AB,9069,7658,1/1/2018,6,3,0600_0900,659.25,219.75,30.0695734625,7.423244181538526,0,0,268.25,155.0,2.4575955265610436,0.25,3222.715597060084,0.009024181219366276
4525BA,7658,9069,1/1/2018,6,3,0600_0900,1748.0,582.6666666666666,20.116876814999998,29.878783758340063,2,10,1398.5,621.5555555555555,1.2499106185198428,2.25,51.66258509408735,0.026299121082290784
4591AB,9104,9120,1/1/2018,6,3,0600_0900,705.25,235.08333333333334,20.555670180833335,11.603971404973523,3,11,537.75,239.0,1.3114830311483032,2.25,18.72925811821675,0.024795206386891287
4591BA,9120,9104,1/1/2018,6,3,0600_0900,1144.5,381.5,17.301406002500002,22.573486506216522,0,11,1144.5,381.5,1.0,3.0,17.569571526502497,0.03454044205734436
4613AB,9131,9132,1/1/2018,6,3,0600_0900,822.1666666666667,274.0555555555556,18.2287705275,15.389602968383008,0,11,822.1666666666667,274.0555555555556,1.0,3.0,11.440771237872436,0.03130963140305653
4613BA,9132,9131,1/1/2018,6,3,0600_0900,807.1666666666667,269.0555555555556,16.91843284416667,15.963229508007132,0,11,807.1666666666667,269.0555555555556,1.0,3.0,12.630248964224698,0.03520717757939984
4680AB,9062,9151,1/1/2018,6,3,0600_0900,1240.6000000000001,413.53333333333336,40.507876487500006,10.21488669633525,0,0,291.9,393.6,4.2500856457691,0.25,406.4419806942031,0.00044818879490930746
4680BA,9151,9062,1/1/2018,6,3,0600_0900,1022.5,340.8333333333333,16.519490561666668,20.99427638501533,0,11,1022.5,340.8333333333333,1.0,3.0,17.0932537123759,0.037613516726499534
4688AB,9152,6247,1/1/2018,6,3,0600_0900,1466.5,488.8333333333333,24.62695320666666,20.647176337697925,4,8,628.0,502.4,2.335191082802548,1.25,162.5191829662769,0.017550218906526974
4688BA,6247,9152,1/1/2018,6,3,0600_0900,249.83333332333336,83.27777777444446,27.679588280833332,3.0528048100681584,5,5,85.66666666666666,86.0,2.624517621556329,0.25,2378.770381984057,0.012005260729489953
4853AB,6002,9241,1/1/2018,6,3,0600_0900,881.8333334,293.94444446666665,35.9182333675,8.248510176818543,0,0,323.33333335000003,213.33333340000001,2.727319587694468,0.25,1743.5188331624413,0.003547198145787743
4853BA,9241,6002,1/1/2018,6,3,0600_0900,1644.5000000999999,548.1666667,33.92999594083333,16.37920246055831,0,0,618.5000000499999,473.33333339999996,2.658852061385703,0.25,5740.93366226599,0.005264207069264788
4855AB,6226,6211,1/1/2018,6,3,0600_0900,983.5,327.8333333333333,26.730427773333332,12.459775760562215,0,0,382.0,250.0,2.574607329842932,0.25,7614.439701836324,0.013219513371243621
4855BA,6211,6226,1/1/2018,6,3,0600_0900,1167.25,389.0833333333333,23.9563187225,16.68829102863442,5,7,396.25,496.6666666666667,2.9457413249211357,0.75,758.6397127257977,0.017899951275514314
4856AB,9244,26533,1/1/2018,6,3,0600_0900,894.25,298.0833333333333,30.816241478333335,10.052733697781582,0,0,403.25,166.0,2.217606943583385,0.25,3225.473404845951,0.008433403940883199
4856BA,26533,9244,1/1/2018,6,3,0600_0900,641.5,213.83333333333334,32.34482491916667,6.673368500894386,0,0,269.5,134.0,2.3803339517625233,0.25,2092.487073900595,0.006777593393386566
4870AB,9252,9255,1/1/2018,6,3,0600_0900,759.5,253.16666666666666,29.773927369166667,8.63286924546381,3,3,273.0,269.0,2.782051282051282,0.25,5983.213004662437,0.009653831391764829
4870BA,9255,9252,1/1/2018,6,3,0600_0900,776.5,258.8333333333333,29.035891340000003,8.951889215703032,0,0,253.25,148.0,3.0661401776900297,0.25,3527.5885852113192,0.010345077260496783
4873AB,8582,9256,1/1/2018,6,3,0600_0900,1433.5,477.8333333333333,26.49736389166667,18.44726328855006,10,10,415.0,404.0,3.4542168674698797,0.25,13061.963239355891,0.014032809104437279
4873BA,9256,8582,1/1/2018,6,3,0600_0900,1166.16666665,388.7222222166667,29.097993818333336,13.581671091217432,0,0,468.50000000000006,376.0,2.4891497687299893,0.25,8822.21411733788,0.010183739330925265
4891AB,9238,9250,1/1/2018,6,3,0600_0900,981.0,327.0,33.09185259916667,9.999272918344746,0,0,398.25,237.0,2.463276836158192,0.25,3302.0211233226223,0.00604712611954008
4891BA,9250,9238,1/1/2018,6,3,0600_0900,1171.0,390.3333333333333,30.819118794166666,13.025715766814395,0,0,513.75,204.0,2.279318734793187,0.25,4008.4667132021186,0.00852836225405543
4898AB,9257,9260,1/1/2018,6,3,0600_0900,339.8333333300001,113.2777777766667,27.20878461416667,4.24840590347357,0,0,166.16666666666666,51.333333333333336,2.0451354061985962,0.25,1495.9099130520733,0.012648047830865067
4898BA,9260,9257,1/1/2018,6,3,0600_0900,669.75,223.25,29.109263381666665,7.629609284898329,11,11,127.0,170.0,5.2736220472440944,0.25,4233.364359637098,0.010808221914923144
4950AB,9241,9235,1/1/2018,6,3,0600_0900,903.5,301.1666666666667,30.424204785,9.92434144852273,0,0,212.0,124.0,4.261792452830188,0.25,2470.27632643919,0.008646520519850438
4950BA,9235,9241,1/1/2018,6,3,0600_0900,1368.0,456.0,26.91026117333333,16.959639858804632,0,1,337.0,281.0,4.059347181008902,0.5,1079.2805915795172,0.013336306242332908
4964AB,9279,9278,1/1/2018,6,3,0600_0900,963.0,321.0,29.278594410833335,11.121637766562793,0,0,390.75,214.0,2.4644913627639156,0.25,4911.492244999484,0.009961327404999604
4964BA,9278,9279,1/1/2018,6,3,0600_0900,733.5,244.5,30.991039490833334,8.026437549665134,0,0,306.99999999999994,155.33333333333334,2.389250814332248,0.25,2980.811559830676,0.0083288949610791
4989AB,9285,9286,1/1/2018,6,3,0600_0900,582.8333333333333,194.27777777777774,31.935812003333336,6.095065865414008,0,0,143.5,128.0,4.0615563298490125,0.25,2079.031881694295,0.007049668652663489
4989BA,9286,9285,1/1/2018,6,3,0600_0900,1851.0000000666666,617.0000000222223,30.83983562750001,20.320780526190635,0,0,764.1666666666667,310.6666666666667,2.4222464559214827,0.25,5869.160246790937,0.008199716457091236
51AB,6071,6072,1/1/2018,6,3,0600_0900,1852.0,740.8,36.057592256999996,21.038513949468232,0,0,941.0,223.0,1.9681190223166845,0.25,1790.4594429184756,0.0034847943193324835
51BA,6072,6071,1/1/2018,6,3,0600_0900,979.0,326.3333333333333,37.10968923666667,8.839990478273851,0,0,163.75,100.0,5.978625954198473,0.25,639.2566153541418,0.002774551281919018
5234AB,9594,29052,1/1/2018,6,3,0600_0900,662.3333333333333,220.77777777777774,33.14875164083333,6.646266112063613,0,0,146.5,112.0,4.521046643913538,0.25,1513.4142279830364,0.005864855484185254
5234BA,29052,9594,1/1/2018,6,3,0600_0900,1161.8333333333335,387.2777777777778,32.56220706916667,11.994800191601101,0,0,413.6666666666667,275.3333333333333,2.808622078968574,0.25,4083.6862077191113,0.0064374088978623
5237AB,9598,26731,1/1/2018,6,3,0600_0900,1118.5,372.8333333333333,28.352884043333336,13.570702859034435,0,0,455.0,94.0,2.4582417582417584,0.25,2436.913330383598,0.01125200082365358
5237BA,26731,9598,1/1/2018,6,3,0600_0900,576.5,192.16666666666666,28.91087095333333,6.6869282406740425,2,2,117.0,131.0,4.927350427350428,0.25,3304.0344084844387,0.010946890931418438
5242AB,9605,31298,1/1/2018,6,3,0600_0900,961.0,320.3333333333333,34.04532875833333,9.666359067237387,0,0,282.0,130.0,3.4078014184397163,0.25,1606.4989423751829,0.005363578199703467
5242BA,31298,9605,1/1/2018,6,3,0600_0900,972.75,324.25,34.6538847025,9.407372441946439,0,0,358.75,156.0,2.7114982578397213,0.25,1642.5261841013244,0.004569884548893019
5560AB,9858,9859,1/1/2018,6,3,0600_0900,865.0,288.3333333333333,28.01803459833333,10.277718920442465,0,0,260.5,341.0,3.3205374280230324,0.25,9005.586486029284,0.011462389120577352
5560BA,9859,9858,1/1/2018,6,3,0600_0900,870.5,290.1666666666667,22.30077295,13.143600866013715,4,8,373.0,298.4,2.3337801608579087,1.25,115.48419139639691,0.02099671035532914
5581AB,9894,9895,1/1/2018,6,3,0600_0900,2227.75,742.5833333333334,25.238530461666667,30.006712663457844,8,8,791.25,773.0,2.815481832543444,0.25,27827.41643621998,0.015624672337787025
5581BA,9895,9894,1/1/2018,6,3,0600_0900,816.5,272.1666666666667,26.26501920833333,11.029284689984564,7,8,327.0,357.5,2.496941896024465,0.5,1532.2960370084436,0.014882440141884648
5939AB,10200,6252,1/1/2018,6,3,0600_0900,1104.5,368.1666666666667,15.827204111666665,24.491889037303867,0,11,1104.5,368.1666666666667,1.0,3.0,19.68833929377768,0.04010752685468518
5939BA,6252,10200,1/1/2018,6,3,0600_0900,2210.5,736.8333333333334,30.086405803333335,24.738156561884633,0,0,830.0,644.0,2.6632530120481928,0.25,13548.54333604179,0.009131124466254874
5972AB,10207,10131,1/1/2018,6,3,0600_0900,413.75,137.91666666666666,34.105609227500004,4.0577019770933065,0,0,186.75,76.0,2.215528781793842,0.25,877.0950500323852,0.0050089949403348015
5972BA,10131,10207,1/1/2018,6,3,0600_0900,2165.5,721.8333333333334,32.72492069333333,22.1120783977145,0,0,745.0,808.0,2.906711409395973,0.25,11589.788967445797,0.006225606869373644
6006AB,10219,9964,1/1/2018,6,3,0600_0900,1289.9,429.9666666666667,45.75867397,9.403500374004029,0,0,437.8,343.8,2.9463225216994062,0.25,0.0,0.0
6006BA,9964,10219,1/1/2018,6,3,0600_0900,1714.25,571.4166666666666,29.137892837499994,19.884201550121038,0,0,640.5,459.0,2.676424668227947,0.25,10884.819574679013,0.010292623205904116
6058AB,10239,10233,1/1/2018,6,3,0600_0900,506.8333333366666,168.94444444555555,29.274422364166668,5.7813693667776995,0,0,176.50000000000003,97.33333334666666,2.8715769594145413,0.25,2254.80308434629,0.010054594231759298
6058BA,10233,10239,1/1/2018,6,3,0600_0900,1207.5,402.5,28.61220396583333,14.201373846851133,7,7,468.25,436.0,2.578750667378537,0.25,10891.38365877772,0.010842117078771784
6062AB,10245,10246,1/1/2018,6,3,0600_0900,528.25,176.08333333333334,26.214665768333333,6.830689275643201,9,9,195.25,144.0,2.70550576184379,0.25,4719.851533324821,0.014226018558680617
6062BA,10246,10245,1/1/2018,6,3,0600_0900,1163.5,387.8333333333333,29.161630761666668,13.861550610849191,0,0,485.25,272.0,2.397733127253993,0.25,6615.043762216181,0.010555561558887644
6102AB,9963,9861,1/1/2018,6,3,0600_0900,1345.5,448.5,34.57116171249999,13.141924023526856,0,0,510.75,351.0,2.6343612334801763,0.25,3793.0753140836805,0.0046903135313831525
6102BA,9861,9963,1/1/2018,6,3,0600_0900,701.75,233.91666666666666,35.23553801333333,6.665472573137836,0,0,227.0,257.0,3.091409691629956,0.25,2439.8043308501656,0.004120400202068076
6118AB,10263,10266,1/1/2018,6,3,0600_0900,1564.5,894.0,38.11792734428571,23.809075648194348,0,0,961.5,891.0,1.6271450858034322,0.25,4595.401342843896,0.0022385317989130774
6118BA,10266,10263,1/1/2018,6,3,0600_0900,1199.25,399.75,39.00729064916667,10.31362582299387,0,0,395.75,234.0,3.0303221730890715,0.25,820.712309261275,0.001522273246938203
6119AB,10267,26841,1/1/2018,6,3,0600_0900,316.25,105.41666666666667,25.80248779,4.202540899548034,6,6,125.0,125.0,2.53,0.25,4235.703452297584,0.014707303653811052
6119BA,26841,10267,1/1/2018,6,3,0600_0900,490.0,163.33333333333334,23.610247405,7.037239781327099,7,8,198.25,212.0,2.471626733921816,0.5,1134.6664717020924,0.01858402895214381
6307AB,6250,10437,1/1/2018,6,3,0600_0900,1993.75,664.5833333333334,11.701395573333334,58.93351966830365,0,11,1993.75,664.5833333333334,1.0,3.0,57.49738348287732,0.06488732932236936
6307BA,10437,6250,1/1/2018,6,3,0600_0900,647.0,215.66666666666666,27.395091902500003,7.922950487870857,0,0,214.25,192.0,3.0198366394399065,0.25,5449.95723144855,0.012319962636195544
6380AB,10402,9862,1/1/2018,6,3,0600_0900,1342.25,447.4166666666667,28.671189288333338,15.688579210664281,0,0,469.75,392.0,2.8573709419904203,0.25,9554.57767702545,0.010578959481542138
6380BA,9862,10402,1/1/2018,6,3,0600_0900,1419.5,473.1666666666667,21.71149504083333,22.149830920873985,4,7,518.0,535.5,2.7403474903474905,1.0,426.2995163548846,0.022113264672418535
6567AB,10565,10360,1/1/2018,6,3,0600_0900,1560.0,520.0,29.397572126666663,17.76770002409025,0,0,482.0,383.0,3.236514522821577,0.25,8573.893242138385,0.009716208435481018
6567BA,10360,10565,1/1/2018,6,3,0600_0900,908.5,302.8333333333333,29.418288947500002,10.326067147025219,0,0,333.75,271.0,2.7220973782771534,0.25,6034.298025295223,0.009664402075157633
6788AB,10659,10676,1/1/2018,6,3,0600_0900,1058.25,352.75,23.527955663333334,15.332557056671606,4,8,491.75,393.4,2.15200813421454,1.25,135.6907504106674,0.01871300040218005
6788BA,10676,10659,1/1/2018,6,3,0600_0900,497.25,165.75,29.626464068333334,5.651565708598802,0,0,126.0,95.0,3.9464285714285716,0.25,2119.1325046536567,0.009681709176962977
6789AB,10645,6225,1/1/2018,6,3,0600_0900,706.25,235.41666666666666,27.006651885833335,8.781015584804644,0,0,290.0,172.0,2.435344827586207,0.25,5084.715427957587,0.012830858940865197
6789BA,6225,10645,1/1/2018,6,3,0600_0900,1807.0,602.3333333333334,24.498336389166667,24.896369370178178,2,3,636.0,649.5,2.841194968553459,0.5,3144.8092235178433,0.016812126975439674
6859AB,10671,37782,1/1/2018,6,3,0600_0900,1245.25,415.0833333333333,22.682738945833336,18.46238763785804,2,8,820.75,469.0,1.5172098690222358,1.75,62.367517971360506,0.01979690337762143
6859BA,37782,10671,1/1/2018,6,3,0600_0900,501.0,167.0,19.33999678,8.791484607880085,0,11,501.0,167.0,1.0,3.0,6.119068896046857,0.027480848335539775
6860AB,6007,6123,1/1/2018,6,3,0600_0900,1688.75,562.9166666666666,25.009063129166666,22.721748902833372,5,7,585.75,582.3333333333334,2.8830559112249254,0.75,795.1629754399165,0.016001687667607078
6860BA,6123,6007,1/1/2018,6,3,0600_0900,793.0,264.3333333333333,28.08565194,9.505280414969244,0,0,202.33333333333331,196.0,3.9192751235584846,0.25,5175.02764188262,0.011459723200739217
8813AB,11692,27318,1/1/2018,6,3,0600_0900,1332.25,444.0833333333333,41.33361479916667,11.249712423513836,0,0,651.5,173.0,2.044896392939371,0.25,410.8212725985798,0.0010306811792474004
8813BA,27318,11692,1/1/2018,6,3,0600_0900,634.5,211.5,34.55389778333333,6.112518301681778,0,0,130.5,48.0,4.862068965517241,0.25,514.9491439328912,0.004656296512703369
8845AB,11718,11711,1/1/2018,6,3,0600_0900,815.5,271.8333333333333,31.18367699,8.79454730207846,0,0,302.5,187.0,2.695867768595041,0.25,3374.1418162093487,0.007831397189285662
8845BA,11711,11718,1/1/2018,6,3,0600_0900,2227.75,742.5833333333334,32.860586905000005,22.87165788524018,0,0,864.0,532.0,2.5784143518518516,0.25,7584.743048702719,0.0061879495685035505
8846AB,11718,11712,1/1/2018,6,3,0600_0900,709.75,236.58333333333334,28.838362370833337,8.33222120281721,0,0,288.5,101.0,2.4601386481802425,0.25,2468.0118755738376,0.010605799107767109
8846BA,11712,11718,1/1/2018,6,3,0600_0900,1224.0,408.0,29.19443242583333,14.253678441900043,0,0,519.5,185.0,2.356111645813282,0.25,4310.172214726773,0.010112078206472344
8871AB,11723,11727,1/1/2018,6,3,0600_0900,1334.1666666666667,444.72222222222223,37.711051894166665,11.91575482819443,0,0,480.8333334,273.3333333333333,2.774696706721013,0.25,1461.146887619885,0.002320164646246007
8871BA,11727,11723,1/1/2018,6,3,0600_0900,2366.3333333666665,788.7777777888888,37.711051894166665,21.079504539024462,0,0,887.3333333666667,634.0,2.6667918857375357,0.25,3389.1480246988067,0.002320164646246007
9056AB,27260,11670,1/1/2018,6,3,0600_0900,645.5000000000001,215.1666666666667,37.7225612,5.79858362817241,0,0,304.83333333333337,76.0,2.1175505740841993,0.25,386.3266536693008,0.002206269723531734
9056BA,11670,27260,1/1/2018,6,3,0600_0900,1583.1666666666667,527.7222222222223,37.7225612,14.159322159505928,0,0,678.0,302.0,2.335054080629302,0.25,1535.140123791169,0.002206269723531734
9060AB,11816,11821,1/1/2018,6,3,0600_0900,1542.8333334333333,514.2777778111112,31.92041824416667,16.411593142988718,0,0,387.66666670000006,350.6666666666667,3.979793637061066,0.25,5845.780663547888,0.007235450163809866
9060BA,11821,11816,1/1/2018,6,3,0600_0900,1157.1666666333333,385.7222222111111,30.345078102499997,13.069664532371881,0,0,526.1666666333333,162.66666666666666,2.1992397846816116,0.25,3291.4754800054684,0.008782326566783715
9976AB,12322,12319,1/1/2018,6,3,0600_0900,1509.75,503.25,35.460257790833325,14.214956517221287,0,0,370.25,257.0,4.077650236326806,0.25,2295.6497240685935,0.003876948436940313
9976BA,12319,12322,1/1/2018,6,3,0600_0900,1448.25,482.75,40.60277201083333,12.015010626221551,0,0,595.25,146.0,2.4330113397732047,0.25,189.3868455841222,0.0005630078885562993
